date,account_value,gross_traded_notional,daily_turnover,transaction_cost,daily_return,condition,seed
2020-05-26,1242443.6172031963,0.0,0.0,0.0,-0.018173563041370522,Base FinRL,2
2020-05-27,1254718.1845249736,0.0,0.0,0.0,0.00987937573328912,Base FinRL,2
2020-05-28,1247357.7790608013,0.0,0.0,0.0,-0.005866182187324376,Base FinRL,2
2020-05-29,1260581.01030012,0.0,0.0,0.0,0.010600993124262548,Base FinRL,2
2020-06-01,1270632.0213245952,0.0,0.0,0.0,0.007973316226683513,Base FinRL,2
2020-06-02,1271164.6069035137,0.0,0.0,0.0,0.0004191501315724544,Base FinRL,2
2020-06-03,1262728.7397083843,0.0,0.0,0.0,-0.006636329511784278,Base FinRL,2
2020-06-04,1252733.4875874126,0.0,0.0,0.0,-0.007915597235301663,Base FinRL,2
2020-06-05,1268742.657883128,0.0,0.0,0.0,0.012779390392562151,Base FinRL,2
2020-06-08,1266866.3522724712,0.0,0.0,0.0,-0.0014788701231085444,Base FinRL,2
2020-06-09,1288505.3394550884,0.0,0.0,0.0,0.017080718217672874,Base FinRL,2
2020-06-10,1290927.2259602153,0.0,0.0,0.0,0.0018796092115156426,Base FinRL,2
2020-06-11,1257499.1862644756,0.0,0.0,0.0,-0.025894596553167726,Base FinRL,2
2020-06-12,1243245.0669985989,755.3819046020508,0.0006007017045044671,0.7553819046020508,-0.011335291045571183,Base FinRL,2
2020-06-15,1256882.1018322362,225.61100387573242,0.00018146945430509132,0.22561100387573244,0.010968903232055016,Base FinRL,2
2020-06-16,1284093.0028713597,0.0,0.0,0.0,0.021649525440338824,Base FinRL,2
2020-06-17,1301743.7940052403,0.0,0.0,0.0,0.013745726434465144,Base FinRL,2
2020-06-18,1307723.2175892247,0.0,0.0,0.0,0.004593395114707466,Base FinRL,2
2020-06-19,1317699.156031455,0.0,0.0,0.0,0.007628478494570823,Base FinRL,2
2020-06-22,1341626.9545731037,229.75196075439453,0.0001743584335641102,0.22975196075439452,0.01815877200203464,Base FinRL,2
2020-06-23,1340190.474139758,200.6291160583496,0.00014954165565508364,0.20062911605834963,-0.0010707003377126156,Base FinRL,2
2020-06-24,1317530.364845412,255.36291885375977,0.0001905422578217266,0.2553629188537598,-0.016908125920601647,Base FinRL,2
2020-06-25,1336464.1202348154,457.6805124282837,0.00034737758205822004,0.4576805124282837,0.014370640627796805,Base FinRL,2
2020-06-26,1289660.114525155,463.9558916091919,0.00034715177503431615,0.46395589160919193,-0.03502077235072876,Base FinRL,2
2020-06-29,1302223.5552878045,447.49342346191406,0.0003469855494652391,0.44749342346191406,0.009741668072967613,Base FinRL,2
2020-06-30,1320962.7185272614,233.01698970794678,0.00017893777820387197,0.2330169897079468,0.014390127688417742,Base FinRL,2
2020-07-01,1386348.512873594,234.4202995300293,0.00017746170746694805,0.2344202995300293,0.04949859176891147,Base FinRL,2
2020-07-02,1374448.8841294686,0.0,0.0,0.0,-0.008583432400746105,Base FinRL,2
2020-07-06,1410888.8703584115,0.0,0.0,0.0,0.026512434656326134,Base FinRL,2
2020-07-07,1410829.4984350565,227.74496459960938,0.00016141949191345934,0.22774496459960938,-4.208121887006033e-05,Base FinRL,2
2020-07-08,1428203.4356888998,237.8579273223877,0.00016859438194780332,0.2378579273223877,0.01231469661863116,Base FinRL,2
2020-07-09,1444961.062662052,239.06803131103516,0.00016739074093861126,0.23906803131103516,0.011733361336628612,Base FinRL,2
2020-07-10,1515467.279166042,462.74005126953125,0.00032024395897355546,0.46274005126953127,0.04879454424474017,Base FinRL,2
2020-07-13,1471467.5078276803,473.95219230651855,0.000312743269895826,0.4739521923065186,-0.029033798316367987,Base FinRL,2
2020-07-14,1478551.6172646445,474.76198768615717,0.00032264524032001615,0.4747619876861572,0.004814315912025968,Base FinRL,2
2020-07-15,1475159.6107398297,710.6759681701659,0.00048065685355302865,0.7106759681701659,-0.00229414143220108,Base FinRL,2
2020-07-16,1482950.0756947724,465.61756706237793,0.00031563877133868853,0.46561756706237795,0.005281099684552482,Base FinRL,2
2020-07-17,1425219.8874188727,477.6073360443115,0.00032206568776130186,0.47760733604431155,-0.03892928644199489,Base FinRL,2
2020-07-20,1446782.0821199978,471.77893924713135,0.000331021860845305,0.4717789392471314,0.01512903018787859,Base FinRL,2
2020-07-21,1425495.5835731304,231.70116424560547,0.0001601493183452267,0.23170116424560547,-0.014712995695713826,Base FinRL,2
2020-07-22,1426306.9144980572,233.3307876586914,0.00016368397794248315,0.23333078765869142,0.0005691570947510272,Base FinRL,2
2020-07-23,1398450.430877177,238.47698974609375,0.00016719892985305905,0.23847698974609374,-0.01953049749512248,Base FinRL,2
2020-07-24,1399917.2289381053,239.225830078125,0.0001710649335837172,0.239225830078125,0.0010488738310217016,Base FinRL,2
2020-07-27,1431525.8584355277,723.0874166488649,0.0005165215497757367,0.7230874166488649,0.022578927413729133,Base FinRL,2
2020-07-28,1419452.1467728526,715.133095741272,0.0004995600264760986,0.715133095741272,-0.008434155479293937,Base FinRL,2
2020-07-29,1410483.5459546307,725.2727203369141,0.0005109525685567022,0.725272720336914,-0.00631835376670653,Base FinRL,2
2020-07-30,1409520.9708621758,713.0090198516846,0.0005055067972232971,0.7130090198516846,-0.0006824433331502622,Base FinRL,2
2020-07-31,1416157.0445355957,980.3446006774902,0.0006955161511913037,0.9803446006774903,0.004708034722860965,Base FinRL,2
2020-08-03,1436893.9759859513,720.5519790649413,0.0005088079615500793,0.7205519790649413,0.01464310157575488,Base FinRL,2
2020-08-04,1464518.5399385917,240.5755958557129,0.00016742752066354618,0.2405755958557129,0.01922519296086911,Base FinRL,2
2020-08-05,1452705.6742232167,11.192669868469238,7.642559355335e-06,0.011192669868469238,-0.00806604040387926,Base FinRL,2
2020-08-06,1468711.7430842244,0.0,0.0,0.0,0.011018108585255204,Base FinRL,2
2020-08-07,1442748.1390478932,0.0,0.0,0.0,-0.017677807887481634,Base FinRL,2
2020-08-10,1422891.523817333,0.0,0.0,0.0,-0.013763050315673375,Base FinRL,2
2020-08-11,1384238.6865103566,0.0,0.0,0.0,-0.027164992313172598,Base FinRL,2
2020-08-12,1408746.071787151,0.0,0.0,0.0,0.01770459496300969,Base FinRL,2
2020-08-13,1416899.6546175801,0.0,0.0,0.0,0.005787830038159747,Base FinRL,2
2020-08-14,1420152.1893046224,0.0,0.0,0.0,0.002295529310380129,Base FinRL,2
2020-08-17,1425392.3127634847,0.0,0.0,0.0,0.0036898323280607492,Base FinRL,2
2020-08-18,1442578.217439922,0.0,0.0,0.0,0.012056964614266974,Base FinRL,2
2020-08-19,1428039.846964153,0.0,0.0,0.0,-0.010078046583546496,Base FinRL,2
2020-08-20,1449540.2228911244,0.0,0.0,0.0,0.01505586554372318,Base FinRL,2
2020-08-21,1443900.9775965535,0.0,0.0,0.0,-0.0038903682736884937,Base FinRL,2
2020-08-24,1438184.200567516,0.0,0.0,0.0,-0.003959258368640639,Base FinRL,2
2020-08-25,1450434.896175655,0.0,0.0,0.0,0.008518168676380222,Base FinRL,2
2020-08-26,1549076.5412886464,0.0,0.0,0.0,0.06800832314023797,Base FinRL,2
2020-08-27,1516094.4466212117,0.0,0.0,0.0,-0.021291455772738943,Base FinRL,2
2020-08-28,1515786.7475645863,0.0,0.0,0.0,-0.0002029550713751327,Base FinRL,2
2020-08-31,1525190.6118262135,0.0,0.0,0.0,0.006203949385846341,Base FinRL,2
2020-09-01,1575169.6329481923,0.0,0.0,0.0,0.03276903275855836,Base FinRL,2
2020-09-02,1583742.5957815968,0.0,0.0,0.0,0.0054425648222780065,Base FinRL,2
2020-09-03,1516145.247644695,0.0,0.0,0.0,-0.04268202946422728,Base FinRL,2
2020-09-04,1496535.264637615,611.0016174316406,0.0004029967566635327,0.6110016174316406,-0.012934105777493099,Base FinRL,2
2020-09-08,1465896.9597651022,0.0,0.0,0.0,-0.020472825195958166,Base FinRL,2
2020-09-09,1467231.121550228,0.0,0.0,0.0,0.0009101334007401984,Base FinRL,2
2020-09-10,1421623.9879900473,0.0,0.0,0.0,-0.03108381010347827,Base FinRL,2
2020-09-11,1424501.4057413596,0.0,0.0,0.0,0.0020240357335137293,Base FinRL,2
2020-09-14,1422297.9370638388,0.0,0.0,0.0,-0.001546835031990712,Base FinRL,2
2020-09-15,1459201.4473253745,0.0,0.0,0.0,0.02594639934423193,Base FinRL,2
2020-09-16,1437680.0467363852,0.0,0.0,0.0,-0.014748752222276562,Base FinRL,2
2020-09-17,1407459.4326044577,0.0,0.0,0.0,-0.021020403114399455,Base FinRL,2
2020-09-18,1401414.3327566641,0.0,0.0,0.0,-0.004295043755973338,Base FinRL,2
2020-09-21,1430058.8268133658,0.0,0.0,0.0,0.02043970393848915,Base FinRL,2
2020-09-22,1445960.5095831412,0.0,0.0,0.0,0.011119600446933608,Base FinRL,2
2020-09-23,1404454.2568041342,0.0,0.0,0.0,-0.02870496981343762,Base FinRL,2
2020-09-24,1410736.7438704032,0.0,0.0,0.0,0.004473258588403528,Base FinRL,2
2020-09-25,1428514.8663660544,0.0,0.0,0.0,0.012602012794305173,Base FinRL,2
2020-09-28,1452817.5455175894,0.0,0.0,0.0,0.017012548993177612,Base FinRL,2
2020-09-29,1460025.3737684744,0.0,0.0,0.0,0.004961275607610505,Base FinRL,2
2020-09-30,1477668.9865557211,0.0,0.0,0.0,0.012084456273322663,Base FinRL,2
2020-10-01,1530089.9500738638,0.0,0.0,0.0,0.035475444091392916,Base FinRL,2
2020-10-02,1478874.2534281272,0.0,0.0,0.0,-0.03347234366402074,Base FinRL,2
2020-10-05,1521167.4586664694,0.0,0.0,0.0,0.028598242981310973,Base FinRL,2
2020-10-06,1492399.0310789603,0.0,0.0,0.0,-0.018912071398588193,Base FinRL,2
2020-10-07,1551405.1014162558,0.0,0.0,0.0,0.0395377302641613,Base FinRL,2
2020-10-08,1540568.3156897086,0.0,0.0,0.0,-0.0069851425115557975,Base FinRL,2
2020-10-09,1557423.8054644126,0.0,0.0,0.0,0.010941085574097231,Base FinRL,2
2020-10-12,1569479.2670218009,0.0,0.0,0.0,0.007740642922684504,Base FinRL,2
2020-10-13,1596136.458740856,0.0,0.0,0.0,0.016984736453154348,Base FinRL,2
2020-10-14,1570296.5982347983,0.0,0.0,0.0,-0.016189004620846825,Base FinRL,2
2020-10-15,1567276.9739424246,0.0,0.0,0.0,-0.0019229642958967785,Base FinRL,2
2020-10-16,1553135.468998577,0.0,0.0,0.0,-0.009022977545746214,Base FinRL,2
2020-10-19,1541670.1861006278,0.0,0.0,0.0,-0.007382023736372312,Base FinRL,2
2020-10-20,1536302.1582018393,0.0,0.0,0.0,-0.0034819560935830385,Base FinRL,2
2020-10-21,1471795.3923441428,0.0,0.0,0.0,-0.041988332512139626,Base FinRL,2
2020-10-22,1463990.4537207144,0.0,0.0,0.0,-0.005303005203051603,Base FinRL,2
2020-10-23,1468338.8686853903,0.0,0.0,0.0,0.0029702481690536686,Base FinRL,2
2020-10-26,1461202.866100933,0.0,0.0,0.0,-0.004859915334698095,Base FinRL,2
2020-10-27,1464195.3216463584,0.0,0.0,0.0,0.0020479398274180216,Base FinRL,2
2020-10-28,1442753.3784700888,0.0,0.0,0.0,-0.014644182274916706,Base FinRL,2
2020-10-29,1477408.992725994,0.0,0.0,0.0,0.024020470007600547,Base FinRL,2
2020-10-30,1418243.873301174,0.0,0.0,0.0,-0.04004654074539871,Base FinRL,2
2020-11-02,1443525.3643404501,0.0,0.0,0.0,0.01782591239434006,Base FinRL,2
2020-11-03,1459718.1446405905,0.0,0.0,0.0,0.011217523917592453,Base FinRL,2
2020-11-04,1488754.0139166373,0.0,0.0,0.0,0.01989142176703984,Base FinRL,2
2020-11-05,1530069.9493986624,0.0,0.0,0.0,0.027752022896872397,Base FinRL,2
2020-11-06,1532199.882120754,0.0,0.0,0.0,0.0013920492477672575,Base FinRL,2
2020-11-09,1441541.2825800437,0.0,0.0,0.0,-0.059168911705715366,Base FinRL,2
2020-11-10,1462107.3200155753,0.0,0.0,0.0,0.014266700290901824,Base FinRL,2
2020-11-11,1487489.9842611807,0.0,0.0,0.0,0.017360329093581983,Base FinRL,2
2020-11-12,1479849.0578447836,0.0,0.0,0.0,-0.0051367918421261205,Base FinRL,2
2020-11-13,1479114.2617441672,0.0,0.0,0.0,-0.0004965344922992498,Base FinRL,2
2020-11-16,1476632.2233301657,0.0,0.0,0.0,-0.00167805725236847,Base FinRL,2
2020-11-17,1477329.7068945426,0.0,0.0,0.0,0.00047234751711155987,Base FinRL,2
2020-11-18,1474374.2632490653,0.0,0.0,0.0,-0.002000530844052273,Base FinRL,2
2020-11-19,1479042.8770300406,0.0,0.0,0.0,0.003166505206545933,Base FinRL,2
2020-11-20,1481131.167692806,0.0,0.0,0.0,0.0014119203000786396,Base FinRL,2
2020-11-23,1462028.565231945,0.0,0.0,0.0,-0.012897306381458251,Base FinRL,2
2020-11-24,1475641.9876028555,0.0,0.0,0.0,0.009311324480688832,Base FinRL,2
2020-11-25,1483327.0872084158,0.0,0.0,0.0,0.005207970273361839,Base FinRL,2
2020-11-27,1497377.2328688162,0.0,0.0,0.0,0.00947204819595271,Base FinRL,2
2020-11-30,1495617.581852581,0.0,0.0,0.0,-0.001175155450216181,Base FinRL,2
2020-12-01,1528482.8340468996,59.99669075012207,4.0114994286043224e-05,0.059996690750122074,0.021974368711023873,Base FinRL,2
2020-12-02,1524012.1765106218,73.23432922363281,4.791308583409692e-05,0.07323432922363281,-0.0029248987536490967,Base FinRL,2
2020-12-03,1504481.9291322478,60.748125076293945,3.9860655979391745e-05,0.06074812507629394,-0.01281502056177164,Base FinRL,2
2020-12-04,1507782.6842464225,74.97920894622803,4.983722801474551e-05,0.07497920894622803,0.0021939479964896424,Base FinRL,2
2020-12-07,1535804.0498088615,0.0,0.0,0.0,0.018584485586159882,Base FinRL,2
2020-12-08,1535728.6904681937,0.0,0.0,0.0,-4.9068330479462574e-05,Base FinRL,2
2020-12-09,1498758.8893665092,0.0,0.0,0.0,-0.024073133054780427,Base FinRL,2
2020-12-10,1510530.0119937675,0.0,0.0,0.0,0.007853913468519158,Base FinRL,2
2020-12-11,1516271.2622302787,0.0,0.0,0.0,0.003800818382240001,Base FinRL,2
2020-12-14,1549304.5533870475,0.0,0.0,0.0,0.02178587168379109,Base FinRL,2
2020-12-15,1544626.9378474967,0.0,0.0,0.0,-0.0030191711044318392,Base FinRL,2
2020-12-16,1549041.4265102164,0.0,0.0,0.0,0.002857964311351102,Base FinRL,2
2020-12-17,1566343.8274806754,0.0,0.0,0.0,0.011169747092844906,Base FinRL,2
2020-12-18,1562756.9801601188,0.0,0.0,0.0,-0.002289948897315708,Base FinRL,2
2020-12-21,1550457.667305352,0.0,0.0,0.0,-0.007870265825660638,Base FinRL,2
2020-12-22,1540579.214306237,0.0,0.0,0.0,-0.00637131423025783,Base FinRL,2
2020-12-23,1519482.6085361259,0.0,0.0,0.0,-0.013693944182942563,Base FinRL,2
2020-12-24,1521104.966007592,0.0,0.0,0.0,0.0010677038765378732,Base FinRL,2
2020-12-28,1538754.84500158,0.0,0.0,0.0,0.011603327441835454,Base FinRL,2
2020-12-29,1562692.5612529533,0.0,0.0,0.0,0.01555654971884013,Base FinRL,2
2020-12-30,1554522.750770928,0.0,0.0,0.0,-0.005228034409707982,Base FinRL,2
2020-12-31,1586530.2533992545,0.0,0.0,0.0,0.02058992228479961,Base FinRL,2
2021-01-04,1553959.3559039847,0.0,0.0,0.0,-0.020529641603419968,Base FinRL,2
2021-01-05,1547858.4187244193,0.0,0.0,0.0,-0.003926059685143035,Base FinRL,2
2021-01-06,1510891.6444515006,0.0,0.0,0.0,-0.023882529452133427,Base FinRL,2
2021-01-07,1523973.4622348563,0.0,0.0,0.0,0.008658342794730878,Base FinRL,2
2021-01-08,1531165.3269084708,0.0,0.0,0.0,0.004719153483859095,Base FinRL,2
2021-01-11,1503925.5553020255,0.0,0.0,0.0,-0.01779022234094363,Base FinRL,2
2021-01-12,1494848.2453693168,0.0,0.0,0.0,-0.006035744190067804,Base FinRL,2
2021-01-13,1522095.5145419852,0.0,0.0,0.0,0.018227448342715613,Base FinRL,2
2021-01-14,1506387.0043033378,0.0,0.0,0.0,-0.010320318329940181,Base FinRL,2
2021-01-15,1502470.7146419303,0.0,0.0,0.0,-0.002599789861582491,Base FinRL,2
2021-01-19,1503600.6225169913,0.0,0.0,0.0,0.0007520332103978511,Base FinRL,2
2021-01-20,1660549.2689784782,0.0,0.0,0.0,0.10438187116387243,Base FinRL,2
2021-01-21,1650643.7696498649,0.0,0.0,0.0,-0.005965194477311031,Base FinRL,2
2021-01-22,1624601.5153278129,0.0,0.0,0.0,-0.015777028818020566,Base FinRL,2
2021-01-25,1612148.6053661124,0.0,0.0,0.0,-0.007665208879968133,Base FinRL,2
2021-01-26,1624355.4699329154,0.0,0.0,0.0,0.007571798608497993,Base FinRL,2
2021-01-27,1540804.9401439445,0.0,0.0,0.0,-0.0514361119444019,Base FinRL,2
2021-01-28,1567478.8111118095,0.0,0.0,0.0,0.0173116468366028,Base FinRL,2
2021-01-29,1546147.5800212638,0.0,0.0,0.0,-0.013608624843493344,Base FinRL,2
2021-02-01,1557716.309265496,0.0,0.0,0.0,0.007482293018932218,Base FinRL,2
2021-02-02,1581240.0908359305,0.0,0.0,0.0,0.015101454244596413,Base FinRL,2
2021-02-03,1562944.798756005,0.0,0.0,0.0,-0.011570217695564322,Base FinRL,2
2021-02-04,1587895.9073451774,0.0,0.0,0.0,0.015964164959012983,Base FinRL,2
2021-02-05,1585788.343250634,0.0,0.0,0.0,-0.0013272684215599462,Base FinRL,2
2021-02-08,1586644.0715106742,0.0,0.0,0.0,0.0005396232502794529,Base FinRL,2
2021-02-09,1603763.3967593925,0.0,0.0,0.0,0.010789644354463501,Base FinRL,2
2021-02-10,1609713.6847728507,0.0,0.0,0.0,0.0037102031543316816,Base FinRL,2
2021-02-11,1594585.1647876517,0.0,0.0,0.0,-0.00939826761013951,Base FinRL,2
2021-02-12,1594622.7728694694,0.0,0.0,0.0,2.35848687470952e-05,Base FinRL,2
2021-02-16,1594777.2146648185,0.0,0.0,0.0,9.685161780992324e-05,Base FinRL,2
2021-02-17,1589381.55253637,0.0,0.0,0.0,-0.0033833328435047827,Base FinRL,2
2021-02-18,1582499.095051171,0.0,0.0,0.0,-0.004330273919573191,Base FinRL,2
2021-02-19,1565008.2011073844,0.0,0.0,0.0,-0.011052703915272133,Base FinRL,2
2021-02-22,1547001.5782398002,0.0,0.0,0.0,-0.01150576901440059,Base FinRL,2
2021-02-23,1562228.02053106,0.0,0.0,0.0,0.00984255123293698,Base FinRL,2
2021-02-24,1573709.5504802482,0.0,0.0,0.0,0.007349458464638969,Base FinRL,2
2021-02-25,1549398.0036243217,0.0,0.0,0.0,-0.015448560281347556,Base FinRL,2
2021-02-26,1532555.1974262015,0.0,0.0,0.0,-0.010870548534799851,Base FinRL,2
2021-03-01,1556890.917530419,0.0,0.0,0.0,0.01587918017249068,Base FinRL,2
2021-03-02,1546869.2776645438,0.0,0.0,0.0,-0.00643695698461122,Base FinRL,2
2021-03-03,1493192.3571513908,0.0,0.0,0.0,-0.03470035980945607,Base FinRL,2
2021-03-04,1470287.3079150931,0.0,0.0,0.0,-0.015339650733274812,Base FinRL,2
2021-03-05,1483613.6006778495,0.0,0.0,0.0,0.00906373379611991,Base FinRL,2
2021-03-08,1437447.336017968,0.0,0.0,0.0,-0.031117445026648927,Base FinRL,2
2021-03-09,1470103.7001079337,0.0,0.0,0.0,0.02271830297479327,Base FinRL,2
2021-03-10,1473872.1039432304,0.0,0.0,0.0,0.0025633591936540245,Base FinRL,2
2021-03-11,1512005.1321910636,0.0,0.0,0.0,0.025872684709759675,Base FinRL,2
2021-03-12,1505723.5436366813,0.0,0.0,0.0,-0.004154475683081582,Base FinRL,2
2021-03-15,1513698.8899806754,0.0,0.0,0.0,0.00529668701648367,Base FinRL,2
2021-03-16,1518883.9083598868,0.0,0.0,0.0,0.003425396169298711,Base FinRL,2
2021-03-17,1523711.0738414542,0.0,0.0,0.0,0.003178100350526236,Base FinRL,2
2021-03-18,1481199.1357997672,0.0,0.0,0.0,-0.02790026191416295,Base FinRL,2
2021-03-19,1500524.9849017875,0.0,0.0,0.0,0.013047434767496924,Base FinRL,2
2021-03-22,1527818.4730571525,0.0,0.0,0.0,0.018189292700881987,Base FinRL,2
2021-03-23,1551017.9499591605,0.0,0.0,0.0,0.015184707680347742,Base FinRL,2
2021-03-24,1524501.5636714713,0.0,0.0,0.0,-0.01709611825471613,Base FinRL,2
2021-03-25,1502811.858005883,0.0,0.0,0.0,-0.014227407949226945,Base FinRL,2
2021-03-26,1523303.2630504386,0.0,0.0,0.0,0.01363537620187949,Base FinRL,2
2021-03-29,1538985.700294854,0.0,0.0,0.0,0.010295019793373772,Base FinRL,2
2021-03-30,1528386.9803622977,0.0,0.0,0.0,-0.006886821580295077,Base FinRL,2
2021-03-31,1545330.3363765494,0.0,0.0,0.0,0.011085776201937625,Base FinRL,2
2021-04-01,1580529.4958614127,0.0,0.0,0.0,0.02277775738706933,Base FinRL,2
2021-04-05,1592014.194157006,0.0,0.0,0.0,0.007266361257835197,Base FinRL,2
2021-04-06,1596806.6910365836,0.0,0.0,0.0,0.003010335521609564,Base FinRL,2
2021-04-07,1600092.5179828422,0.0,0.0,0.0,0.002057748733583775,Base FinRL,2
2021-04-08,1615223.3135303275,0.0,0.0,0.0,0.00945620042431039,Base FinRL,2
2021-04-09,1622224.547672631,0.0,0.0,0.0,0.004334530144318727,Base FinRL,2
2021-04-12,1621238.7065356986,0.0,0.0,0.0,-0.000607709418740332,Base FinRL,2
2021-04-13,1625590.3312686698,0.0,0.0,0.0,0.002684135726237269,Base FinRL,2
2021-04-14,1599387.8837677238,126.01351928710938,7.751862007493847e-05,0.12601351928710938,-0.016118727453611648,Base FinRL,2
2021-04-15,1626038.926050515,128.24180603027344,8.018180413382308e-05,0.12824180603027344,0.016663276340451283,Base FinRL,2
2021-04-16,1624708.7776002968,130.62032318115234,8.033037898939847e-05,0.13062032318115235,-0.0008180298939391983,Base FinRL,2
2021-04-19,1635826.1094554414,128.43385696411133,7.905038658916388e-05,0.12843385696411133,0.006842661287006058,Base FinRL,2
2021-04-20,1629463.9453265988,141.67267322540283,8.66061939019698e-05,0.14167267322540283,-0.0038892667699016448,Base FinRL,2
2021-04-21,1563521.074293884,0.0,0.0,0.0,-0.04046905807387946,Base FinRL,2
2021-04-22,1556765.199185165,0.0,0.0,0.0,-0.004320936391452146,Base FinRL,2
2021-04-23,1554247.4036519849,0.0,0.0,0.0,-0.0016173251653480714,Base FinRL,2
2021-04-26,1556710.3593232953,0.0,0.0,0.0,0.0015846612743397603,Base FinRL,2
