date,account_value,gross_traded_notional,daily_turnover,transaction_cost,daily_return,condition,seed
2017-09-15,1026678.5960102321,0.0,0.0,0.0,0.004839656460247754,ANN signal,7
2017-09-18,1025330.3248610736,0.0,0.0,0.0,-0.0013132358601786187,ANN signal,7
2017-09-19,1026536.5835318805,0.0,0.0,0.0,0.001176458592473839,ANN signal,7
2017-09-20,1034657.9918675662,0.0,0.0,0.0,0.007911465081686053,ANN signal,7
2017-09-21,1034050.8968606235,0.0,0.0,0.0,-0.0005867591143300377,ANN signal,7
2017-09-22,1035058.5915699245,0.0,0.0,0.0,0.0009745117115225188,ANN signal,7
2017-09-25,1028222.4747348072,0.0,0.0,0.0,-0.0066045699159393845,ANN signal,7
2017-09-26,1031127.1321835758,0.0,0.0,0.0,0.002824930907601164,ANN signal,7
2017-09-27,1032394.783575082,0.0,0.0,0.0,0.001229384187400484,ANN signal,7
2017-09-28,1028713.4568872692,0.0,0.0,0.0,-0.0035658129490587775,ANN signal,7
2017-09-29,1027785.5146632434,0.0,0.0,0.0,-0.0009020414944639343,ANN signal,7
2017-10-02,1032181.088224435,0.0,0.0,0.0,0.004276742081378515,ANN signal,7
2017-10-03,1034149.4582410099,0.0,0.0,0.0,0.0019070006600885314,ANN signal,7
2017-10-04,1035597.8395891429,0.0,0.0,0.0,0.0014005532146161848,ANN signal,7
2017-10-05,1048563.0268368961,0.0,0.0,0.0,0.012519519404266877,ANN signal,7
2017-10-06,1036935.9920134784,0.0,0.0,0.0,-0.011088541676404384,ANN signal,7
2017-10-09,1032848.4662075363,131.17074155807495,0.0001264983977490965,0.13117074155807495,-0.003941926828101683,ANN signal,7
2017-10-10,1039012.4502623564,69.36810779571533,6.716194104487037e-05,0.06936810779571534,0.005967946176512529,ANN signal,7
2017-10-11,1041571.2931950575,0.0,0.0,0.0,0.0024627644568213647,ANN signal,7
2017-10-12,1044694.760678578,0.0,0.0,0.0,0.0029988033502144074,ANN signal,7
2017-10-13,1049537.6105883603,0.0,0.0,0.0,0.004635660187131352,ANN signal,7
2017-10-16,1044872.1786730773,0.0,0.0,0.0,-0.004445226038795935,ANN signal,7
2017-10-17,1040078.1434090621,0.0,0.0,0.0,-0.004588154763679686,ANN signal,7
2017-10-18,1041100.8725531584,0.0,0.0,0.0,0.0009833195232276104,ANN signal,7
2017-10-19,1044401.1545384413,0.0,0.0,0.0,0.003169992526458554,ANN signal,7
2017-10-20,1046311.914343167,0.0,0.0,0.0,0.001829526706689677,ANN signal,7
2017-10-23,1047119.6733906752,0.0,0.0,0.0,0.0007720059730136342,ANN signal,7
2017-10-24,1049469.317919064,0.0,0.0,0.0,0.0022439121220791947,ANN signal,7
2017-10-25,1041761.4655249602,0.0,0.0,0.0,-0.0073445238107459065,ANN signal,7
2017-10-26,1045245.5704720503,0.0,0.0,0.0,0.00334443638240578,ANN signal,7
2017-10-27,1053034.1123774534,0.0,0.0,0.0,0.007451399102208711,ANN signal,7
2017-10-30,1045628.5298169142,0.0,0.0,0.0,-0.007032614113344771,ANN signal,7
2017-10-31,1042870.0796835906,0.0,0.0,0.0,-0.0026380784902709786,ANN signal,7
2017-11-01,1048528.4776108748,0.0,0.0,0.0,0.005425793718236704,ANN signal,7
2017-11-02,1052545.0957644468,0.0,0.0,0.0,0.0038307191834445753,ANN signal,7
2017-11-03,1062242.0963776594,0.0,0.0,0.0,0.009212907506038759,ANN signal,7
2017-11-06,1066750.2330983167,0.0,0.0,0.0,0.004243982361488596,ANN signal,7
2017-11-07,1073407.6944602018,0.0,0.0,0.0,0.006240881094114137,ANN signal,7
2017-11-08,1080926.6971982007,0.0,0.0,0.0,0.00700479675784349,ANN signal,7
2017-11-09,1072556.600328732,0.0,0.0,0.0,-0.007743445407689786,ANN signal,7
2017-11-10,1074927.141286183,0.0,0.0,0.0,0.0022101779586496395,ANN signal,7
2017-11-13,1074312.7756684308,0.0,0.0,0.0,-0.0005715416367819692,ANN signal,7
2017-11-14,1076342.7115080839,0.0,0.0,0.0,0.0018895203386091186,ANN signal,7
2017-11-15,1069209.3132679944,0.0,0.0,0.0,-0.0066274413937310594,ANN signal,7
2017-11-16,1080444.1154187208,0.0,0.0,0.0,0.010507579770688391,ANN signal,7
2017-11-17,1076772.0856945997,0.0,0.0,0.0,-0.0033986299445927237,ANN signal,7
2017-11-20,1080717.5960181241,0.0,0.0,0.0,0.0036642019011658977,ANN signal,7
2017-11-21,1090035.9169991498,0.0,0.0,0.0,0.008622345944360399,ANN signal,7
2017-11-22,1086561.3994076734,0.0,0.0,0.0,-0.0031875257845096483,ANN signal,7
2017-11-24,1084276.6357386594,0.0,0.0,0.0,-0.0021027469503881457,ANN signal,7
2017-11-27,1082216.403335858,0.0,0.0,0.0,-0.0019000984941430765,ANN signal,7
2017-11-28,1093749.0821440702,0.0,0.0,0.0,0.010656536689578555,ANN signal,7
2017-11-29,1099197.348232556,0.0,0.0,0.0,0.004981276032529847,ANN signal,7
2017-11-30,1117985.3935482984,0.0,0.0,0.0,0.01709251331978967,ANN signal,7
2017-12-01,1113584.324185658,0.0,0.0,0.0,-0.003936607211541543,ANN signal,7
2017-12-04,1119767.088516522,0.0,0.0,0.0,0.005552129458525901,ANN signal,7
2017-12-05,1119696.3339293485,0.0,0.0,0.0,-6.318687868134276e-05,ANN signal,7
2017-12-06,1120137.486707974,0.0,0.0,0.0,0.0003939932330379037,ANN signal,7
2017-12-07,1117949.6016023946,165.66607284545898,0.0001478979811061792,0.16566607284545898,-0.0019532290737001023,ANN signal,7
2017-12-08,1122213.1316282866,519.6090416908264,0.0004647875368854315,0.5196090416908264,0.0038137050362385683,ANN signal,7
2017-12-11,1127485.2777142841,526.8585481643677,0.000469481717256255,0.5268585481643677,0.004697990014025155,ANN signal,7
2017-12-12,1128110.4649568263,530.325855255127,0.00047036166745364523,0.530325855255127,0.0005544970341515576,ANN signal,7
2017-12-13,1133636.4373436547,355.2041139602661,0.00031486642930296727,0.35520411396026613,0.00489843198736728,ANN signal,7
2017-12-14,1127138.7497007442,356.17337465286255,0.0003141865971487743,0.35617337465286253,-0.005731720884109892,ANN signal,7
2017-12-15,1134346.3597099092,351.2616443634033,0.00031164011037386783,0.35126164436340335,0.00639460759474253,ANN signal,7
2017-12-18,1134150.9964839101,350.2703332901001,0.0003087860513606057,0.3502703332901001,-0.00017222537395811255,ANN signal,7
2017-12-19,1124827.6362950027,346.44741439819336,0.0003054685094597175,0.3464474143981934,-0.008220563415111126,ANN signal,7
2017-12-20,1123531.1712691009,0.0,0.0,0.0,-0.0011525899471781509,ANN signal,7
2017-12-21,1119777.5895582854,0.0,0.0,0.0,-0.0033408790132413158,ANN signal,7
2017-12-22,1116943.447625798,0.0,0.0,0.0,-0.0025309864734883725,ANN signal,7
2017-12-26,1115398.2576272856,197.70610809326172,0.00017700637262657354,0.19770610809326172,-0.0013834093407296688,ANN signal,7
2017-12-27,1115968.0645902525,0.0,0.0,0.0,0.0005108551668164818,ANN signal,7
2017-12-28,1122150.2863614927,0.0,0.0,0.0,0.005539783769269446,ANN signal,7
2017-12-29,1116343.809209622,0.0,0.0,0.0,-0.00517442023803949,ANN signal,7
2018-01-02,1128454.366857327,0.0,0.0,0.0,0.010848412064272006,ANN signal,7
2018-01-03,1140553.5564954649,0.0,0.0,0.0,0.010721913081725543,ANN signal,7
2018-01-04,1145217.043760098,0.0,0.0,0.0,0.004088792883135239,ANN signal,7
2018-01-05,1151038.9168641935,0.0,0.0,0.0,0.005083641686802309,ANN signal,7
2018-01-08,1151336.1443832288,0.0,0.0,0.0,0.0002582254298100217,ANN signal,7
2018-01-09,1147823.3759601484,0.0,0.0,0.0,-0.0030510363460900525,ANN signal,7
2018-01-10,1153023.2091682325,0.0,0.0,0.0,0.004530168418755531,ANN signal,7
2018-01-11,1164554.7037837873,0.0,0.0,0.0,0.010001094968308033,ANN signal,7
2018-01-12,1175494.9725110899,0.0,0.0,0.0,0.009394379406786335,ANN signal,7
2018-01-16,1172549.41634158,0.0,0.0,0.0,-0.0025058007378947478,ANN signal,7
2018-01-17,1177513.786926068,0.0,0.0,0.0,0.004233826323479795,ANN signal,7
2018-01-18,1179268.4726722608,0.0,0.0,0.0,0.0014901615298905657,ANN signal,7
2018-01-19,1183244.1556451689,0.0,0.0,0.0,0.003371312864744791,ANN signal,7
2018-01-22,1192545.2041833769,0.0,0.0,0.0,0.007860633406751694,ANN signal,7
2018-01-23,1202911.1488206754,0.0,0.0,0.0,0.008692286548916961,ANN signal,7
2018-01-24,1202582.8042323957,0.0,0.0,0.0,-0.0002729583050266049,ANN signal,7
2018-01-25,1211978.7406757246,0.0,0.0,0.0,0.00781313054723598,ANN signal,7
2018-01-26,1211042.6362197767,0.0,0.0,0.0,-0.0007723769605281205,ANN signal,7
2018-01-29,1204615.5239408384,0.0,0.0,0.0,-0.005307090012124038,ANN signal,7
2018-01-30,1195420.976112164,0.0,0.0,0.0,-0.0076327655139249995,ANN signal,7
2018-01-31,1190535.0852832294,134.60287189483643,0.00011259872010327422,0.13460287189483644,-0.004087171738298423,ANN signal,7
2018-02-01,1179297.287923286,0.0,0.0,0.0,-0.00943928280557138,ANN signal,7
2018-02-02,1163413.4151086307,0.0,0.0,0.0,-0.01346893016486661,ANN signal,7
2018-02-05,1120257.0878743974,494.9578890800476,0.0004254359479203979,0.4949578890800476,-0.03709457590378884,ANN signal,7
2018-02-06,1140569.9795677415,2060.3978729248047,0.001839218778641475,2.060397872924805,0.01813234829148569,ANN signal,7
2018-02-07,1130226.3974074055,1845.654827594757,0.001618186398605925,1.845654827594757,-0.009068783455317697,ANN signal,7
2018-02-08,1096513.9885411274,1906.0586609840393,0.0016864396950525076,1.9060586609840393,-0.029828014054184226,ANN signal,7
2018-02-09,1112267.0599646235,2154.1700706481934,0.0019645623249314307,2.154170070648193,0.01436650292483277,ANN signal,7
2018-02-12,1125806.133497426,2071.7394523620605,0.0018626277149913562,2.0717394523620607,0.012172502468276836,ANN signal,7
2018-02-13,1132531.6621558696,1947.5078048706055,0.001729878481671159,1.9475078048706056,0.005973966972048883,ANN signal,7
2018-02-14,1149325.519222703,1839.0353088378906,0.0016238268388339197,1.8390353088378906,0.014828598288249895,ANN signal,7
2018-02-15,1172308.416061134,1493.3135466575623,0.001299295562207216,1.4933135466575622,0.01999685594206113,ANN signal,7
2018-02-16,1169833.8592203395,1492.539303779602,0.0012731626620871828,1.492539303779602,-0.0021108411463162113,ANN signal,7
2018-02-20,1163256.3128741405,1347.4211807250977,0.0011518055919693716,1.3474211807250978,-0.005622632901549629,ANN signal,7
2018-02-21,1157739.3532393365,1478.8675537109375,0.0012713170238956141,1.4788675537109375,-0.004742686176508082,ANN signal,7
2018-02-22,1154464.264928763,1348.7280349731445,0.0011649669083109463,1.3487280349731445,-0.0028288649784684594,ANN signal,7
2018-02-23,1174090.7169712016,1204.1470031738281,0.001043035319285635,1.2041470031738282,0.017000484673858285,ANN signal,7
2018-02-26,1193011.045712959,1107.5775938034058,0.0009433492470331598,1.1075775938034058,0.016114878065441207,ANN signal,7
2018-02-27,1178088.3324577862,942.526107788086,0.0007900397160403659,0.9425261077880861,-0.01250844517223626,ANN signal,7
2018-02-28,1176128.0822556636,1102.2853288650513,0.0009356559253629217,1.1022853288650514,-0.00166392463800491,ANN signal,7
2018-03-01,1159025.1576728388,1193.0516815185547,0.0010143892485165679,1.1930516815185548,-0.014541719427380362,ANN signal,7
2018-03-02,1169720.4833299867,1419.166307926178,0.0012244482343900683,1.419166307926178,0.009227863248993273,ANN signal,7
2018-03-05,1179734.9983107538,1312.017466545105,0.0011216504158412478,1.312017466545105,0.0085614598730952,ANN signal,7
2018-03-06,1183870.805859849,1185.7437133789062,0.0010050932752497434,1.1857437133789064,0.0035057089558394594,ANN signal,7
2018-03-07,1179695.7964976511,1087.018943786621,0.0009181905140376494,1.0870189437866211,-0.0035265751478393836,ANN signal,7
2018-03-08,1179403.765641389,1040.318618774414,0.0008818532895200372,1.040318618774414,-0.00024754759415879235,ANN signal,7
2018-03-09,1202007.615906704,732.2332353591919,0.0006208503454802736,0.7322332353591919,0.019165489312324313,ANN signal,7
2018-03-12,1202429.4338226586,611.1707305908203,0.0005084582847087863,0.6111707305908203,0.0003509278230624524,ANN signal,7
2018-03-13,1191666.6629945985,617.3532524108887,0.0005134216071609734,0.6173532524108887,-0.008950854432965838,ANN signal,7
2018-03-14,1184196.5859562946,624.1736569404602,0.0005237820913542577,0.6241736569404602,-0.00626859613537567,ANN signal,7
2018-03-15,1190216.331559075,738.6100950241089,0.0006237225337274945,0.7386100950241089,0.00508340057231238,ANN signal,7
2018-03-16,1189447.0938826795,607.8179016113281,0.0005106785090195679,0.6078179016113281,-0.0006463007236574558,ANN signal,7
2018-03-19,1175044.5709861112,612.39794921875,0.0005148593429403541,0.61239794921875,-0.01210858639332546,ANN signal,7
2018-03-20,1183994.2002173478,945.3890104293823,0.0008045558728346796,0.9453890104293824,0.007616416817045613,ANN signal,7
2018-03-21,1181739.225421065,940.3200025558472,0.0007941930816749195,0.9403200025558471,-0.0019045488532535293,ANN signal,7
2018-03-22,1156749.534710343,936.3514766693115,0.0007923503396747117,0.9363514766693115,-0.021146535693454704,ANN signal,7
2018-03-23,1132614.3827322929,1504.0126190185547,0.001300205942503507,1.5040126190185548,-0.020864630807129525,ANN signal,7
2018-03-26,1173244.021983788,1562.463020324707,0.0013795189643940925,1.562463020324707,0.035872438025624565,ANN signal,7
2018-03-27,1146261.9713212783,1387.769214630127,0.0011828478889528943,1.387769214630127,-0.022997816444772612,ANN signal,7
2018-03-28,1142026.890013146,1587.811237335205,0.001385207986534666,1.5878112373352051,-0.0036946888356163,ANN signal,7
2018-03-29,1158417.9009328056,1830.1323957443237,0.0016025300382579055,1.8301323957443238,0.014352561277669151,ANN signal,7
2018-04-02,1124790.0143355234,1503.7795372009277,0.0012981321645582503,1.5037795372009277,-0.029029149644703933,ANN signal,7
2018-04-03,1141402.0366448667,1793.3725910186768,0.0015944065720374684,1.7933725910186769,0.014768998744318473,ANN signal,7
2018-04-04,1158020.5169030072,1690.3832817077637,0.0014809709702959869,1.6903832817077638,0.014559707907119357,ANN signal,7
2018-04-05,1166075.5137617304,1618.562572002411,0.0013976976645725333,1.6185625720024108,0.006955832596356126,ANN signal,7
2018-04-06,1145045.0960274392,1374.528076171875,0.0011787642051908644,1.374528076171875,-0.01803521082991233,ANN signal,7
2018-04-09,1148713.5746824066,1687.122239112854,0.0014734111739057871,1.687122239112854,0.003203785307403617,ANN signal,7
2018-04-10,1163557.2697090378,1691.0564947128296,0.0014721306790340392,1.6910564947128297,0.012922015856507318,ANN signal,7
2018-04-11,1163281.45683231,1607.288387298584,0.0013813573505500995,1.607288387298584,-0.00023704280305592018,ANN signal,7
2018-04-12,1178426.5592399025,1481.2463340759277,0.0012733344328460772,1.4812463340759279,0.013019293240376761,ANN signal,7
2018-04-13,1176701.0191223603,804.8150939941406,0.0006829573618174855,0.8048150939941406,-0.0014642746329946998,ANN signal,7
2018-04-16,1188667.38474987,5.728500843048096,4.868272186354257e-06,0.005728500843048096,0.01016941893739065,ANN signal,7
2018-04-17,1210052.961402397,0.0,0.0,0.0,0.017991220190690216,ANN signal,7
2018-04-18,1209729.5099015043,0.0,0.0,0.0,-0.0002673035901815668,ANN signal,7
2018-04-19,1201961.5164837644,0.0,0.0,0.0,-0.006421264715921748,ANN signal,7
2018-04-20,1192004.3712878034,0.0,0.0,0.0,-0.008284079863962512,ANN signal,7
2018-04-23,1187158.624281387,0.0,0.0,0.0,-0.004065209090786448,ANN signal,7
2018-04-24,1174543.2316584394,0.0,0.0,0.0,-0.010626543382594722,ANN signal,7
2018-04-25,1173344.9348845289,0.0,0.0,0.0,-0.001020223642358875,ANN signal,7
2018-04-26,1195171.2438435361,0.0,0.0,0.0,0.018601783934197647,ANN signal,7
2018-04-27,1192367.8821034238,0.0,0.0,0.0,-0.0023455732846257016,ANN signal,7
2018-04-30,1181644.575304489,0.0,0.0,0.0,-0.00899328718920056,ANN signal,7
2018-05-01,1186898.134205322,0.0,0.0,0.0,0.0044459721735525815,ANN signal,7
2018-05-02,1168992.3433031843,0.0,0.0,0.0,-0.01508620696764884,ANN signal,7
2018-05-03,1164271.3625931547,0.0,0.0,0.0,-0.0040385043897632755,ANN signal,7
2018-05-04,1183942.5295748517,0.0,0.0,0.0,0.016895689109696965,ANN signal,7
2018-05-07,1184253.4482645795,0.0,0.0,0.0,0.0002626129917298048,ANN signal,7
2018-05-08,1188287.2423138425,0.0,0.0,0.0,0.00340619151683641,ANN signal,7
2018-05-09,1194805.6103529737,0.0,0.0,0.0,0.005485515460418977,ANN signal,7
2018-05-10,1202130.7152571485,0.0,0.0,0.0,0.00613079218971091,ANN signal,7
2018-05-11,1197733.330390434,0.0,0.0,0.0,-0.0036579922723077862,ANN signal,7
2018-05-14,1198937.0599226758,0.0,0.0,0.0,0.0010050062912163593,ANN signal,7
2018-05-15,1194391.3273033903,0.0,0.0,0.0,-0.0037914689363082177,ANN signal,7
2018-05-16,1205685.518754463,0.0,0.0,0.0,0.009456022655968122,ANN signal,7
2018-05-17,1206151.3358959958,0.0,0.0,0.0,0.0003863504490078107,ANN signal,7
2018-05-18,1206970.3298649595,0.0,0.0,0.0,0.0006790142700918711,ANN signal,7
2018-05-21,1216788.9721503065,0.0,0.0,0.0,0.00813494917182056,ANN signal,7
2018-05-22,1213176.3585734174,0.0,0.0,0.0,-0.002968972976887585,ANN signal,7
2018-05-23,1221968.8640951917,0.0,0.0,0.0,0.007247508129909042,ANN signal,7
2018-05-24,1225573.1418204114,0.0,0.0,0.0,0.0029495659268605756,ANN signal,7
2018-05-25,1226297.5907378003,0.0,0.0,0.0,0.000591110308041598,ANN signal,7
2018-05-29,1213987.768590431,0.0,0.0,0.0,-0.01003820136347422,ANN signal,7
2018-05-30,1227862.1046204374,0.0,0.0,0.0,0.011428728022619294,ANN signal,7
2018-05-31,1215211.5623097226,0.0,0.0,0.0,-0.01030290149285562,ANN signal,7
2018-06-01,1225168.0196776197,0.0,0.0,0.0,0.008193188475735802,ANN signal,7
2018-06-04,1231555.868208389,0.0,0.0,0.0,0.005213855102461862,ANN signal,7
2018-06-05,1222922.5733876035,0.0,0.0,0.0,-0.007010071604258483,ANN signal,7
2018-06-06,1237391.2720417783,0.0,0.0,0.0,0.01183124669462532,ANN signal,7
2018-06-07,1240592.5081667707,0.0,0.0,0.0,0.002587084778535864,ANN signal,7
2018-06-08,1240426.7084307477,0.0,0.0,0.0,-0.00013364560476669674,ANN signal,7
2018-06-11,1241804.495188217,0.0,0.0,0.0,0.0011107361266124993,ANN signal,7
2018-06-12,1245042.298054199,0.0,0.0,0.0,0.0026073370474402058,ANN signal,7
2018-06-13,1247495.7484507367,0.0,0.0,0.0,0.0019705759397670164,ANN signal,7
2018-06-14,1258039.7777895734,0.0,0.0,0.0,0.00845215653194109,ANN signal,7
2018-06-15,1258940.797193031,0.0,0.0,0.0,0.0007162089938370642,ANN signal,7
2018-06-18,1260806.9630255506,0.0,0.0,0.0,0.0014823300958077823,ANN signal,7
2018-06-19,1264157.9854168699,0.0,0.0,0.0,0.0026578393755676277,ANN signal,7
2018-06-20,1235206.4060215757,0.0,0.0,0.0,-0.022901868064969078,ANN signal,7
2018-06-21,1219523.7244572446,0.0,0.0,0.0,-0.012696405627333762,ANN signal,7
2018-06-22,1223524.7370276258,0.0,0.0,0.0,0.003280799290855896,ANN signal,7
2018-06-25,1206803.0310044095,0.0,0.0,0.0,-0.01366683117812495,ANN signal,7
2018-06-26,1209807.2404036329,0.0,0.0,0.0,0.0024893949733644227,ANN signal,7
2018-06-27,1198584.1441197202,0.0,0.0,0.0,-0.009276764024133466,ANN signal,7
2018-06-28,1192329.0148081586,0.0,0.0,0.0,-0.005218765275887716,ANN signal,7
2018-06-29,1193864.9765915677,0.0,0.0,0.0,0.00128820297445853,ANN signal,7
2018-07-02,1199206.9031729505,0.0,0.0,0.0,0.004474481357710669,ANN signal,7
2018-07-03,1191846.7634625242,0.0,0.0,0.0,-0.006137506122548486,ANN signal,7
2018-07-05,1199390.1866202161,0.0,0.0,0.0,0.006329188775725747,ANN signal,7
2018-07-06,1211796.8913702772,0.0,0.0,0.0,0.010344177306487845,ANN signal,7
2018-07-09,1227867.354812126,0.0,0.0,0.0,0.013261680696074807,ANN signal,7
2018-07-10,1232271.0201144025,0.0,0.0,0.0,0.003586434059850374,ANN signal,7
2018-07-11,1223378.5909333036,0.0,0.0,0.0,-0.007216293360752246,ANN signal,7
2018-07-12,1236277.543814163,0.0,0.0,0.0,0.010543713104394614,ANN signal,7
2018-07-13,1243477.6554751203,0.0,0.0,0.0,0.005824025274084876,ANN signal,7
2018-07-16,1236325.3418946073,0.0,0.0,0.0,-0.005751863372068566,ANN signal,7
2018-07-17,1237380.1696791456,0.0,0.0,0.0,0.0008531959580491133,ANN signal,7
2018-07-18,1234901.6929058835,0.0,0.0,0.0,-0.002003003469745801,ANN signal,7
2018-07-19,1233004.0856365964,0.0,0.0,0.0,-0.0015366464231025834,ANN signal,7
2018-07-20,1241328.2726149366,0.0,0.0,0.0,0.006751143062143639,ANN signal,7
2018-07-23,1247408.752461891,0.0,0.0,0.0,0.0048983657112275925,ANN signal,7
2018-07-24,1245751.9853911207,0.0,0.0,0.0,-0.0013281669440754484,ANN signal,7
2018-07-25,1262164.8718638227,0.0,0.0,0.0,0.01317508353602892,ANN signal,7
2018-07-26,1269851.4426569745,0.0,0.0,0.0,0.0060899894811692334,ANN signal,7
2018-07-27,1267713.6222824857,0.0,0.0,0.0,-0.0016835200580752607,ANN signal,7
2018-07-30,1253220.269272308,0.0,0.0,0.0,-0.0114326711927909,ANN signal,7
2018-07-31,1258261.1342949674,0.0,0.0,0.0,0.00402232963051774,ANN signal,7
2018-08-01,1249620.3840279386,0.0,0.0,0.0,-0.006867215422552531,ANN signal,7
2018-08-02,1257809.7591051862,0.0,0.0,0.0,0.0065534903094734975,ANN signal,7
2018-08-03,1260398.2837948606,0.0,0.0,0.0,0.002057962001754454,ANN signal,7
2018-08-06,1266215.6375965879,0.0,0.0,0.0,0.004615488513846744,ANN signal,7
2018-08-07,1272029.927879791,0.0,0.0,0.0,0.004591864221673347,ANN signal,7
2018-08-08,1269748.4991984174,0.0,0.0,0.0,-0.001793533808733816,ANN signal,7
2018-08-09,1259024.9106802747,0.0,0.0,0.0,-0.00844544295576044,ANN signal,7
2018-08-10,1256577.9103646085,0.0,0.0,0.0,-0.001943567831667492,ANN signal,7
2018-08-13,1255370.0699839399,0.0,0.0,0.0,-0.0009612140804847735,ANN signal,7
2018-08-14,1268740.4087281034,0.0,0.0,0.0,0.01065051578323395,ANN signal,7
2018-08-15,1259604.7370743558,0.0,0.0,0.0,-0.007200583815964334,ANN signal,7
2018-08-16,1264324.1836771772,0.0,0.0,0.0,0.003746767905766335,ANN signal,7
2018-08-17,1272465.8951535032,0.0,0.0,0.0,0.0064395758472692854,ANN signal,7
2018-08-20,1281460.3726429746,0.0,0.0,0.0,0.007068541108825821,ANN signal,7
2018-08-21,1290045.5725064084,0.0,0.0,0.0,0.006699543775768202,ANN signal,7
2018-08-22,1287546.8176970289,0.0,0.0,0.0,-0.0019369508044004835,ANN signal,7
2018-08-23,1292616.7366194532,0.0,0.0,0.0,0.003937657918717585,ANN signal,7
2018-08-24,1308214.9811243818,0.0,0.0,0.0,0.012067184388871777,ANN signal,7
2018-08-27,1317905.241966705,0.0,0.0,0.0,0.0074072388576338355,ANN signal,7
2018-08-28,1321288.724046211,0.0,0.0,0.0,0.0025673181741479034,ANN signal,7
2018-08-29,1325504.3329243467,0.0,0.0,0.0,0.003190528157408501,ANN signal,7
2018-08-30,1325093.0933823392,0.0,0.0,0.0,-0.00031025137511253575,ANN signal,7
2018-08-31,1330735.747562866,0.0,0.0,0.0,0.0042583077435893735,ANN signal,7
2018-09-04,1341121.5864767835,0.0,0.0,0.0,0.0078045839926810245,ANN signal,7
2018-09-05,1337018.9420485303,0.0,0.0,0.0,-0.003059114452874545,ANN signal,7
2018-09-06,1344585.2114825055,0.0,0.0,0.0,0.005659059266866162,ANN signal,7
2018-09-07,1353188.4773077772,0.0,0.0,0.0,0.006398453405408011,ANN signal,7
2018-09-10,1366464.9181771085,0.0,0.0,0.0,0.009811228141511696,ANN signal,7
2018-09-11,1374525.680278282,0.0,0.0,0.0,0.005898989424424128,ANN signal,7
2018-09-12,1383821.3757176206,0.0,0.0,0.0,0.006762838681527272,ANN signal,7
2018-09-13,1379909.0300183103,0.0,0.0,0.0,-0.0028272042678062492,ANN signal,7
2018-09-14,1374963.1430945203,0.0,0.0,0.0,-0.003584212303998302,ANN signal,7
2018-09-17,1362175.6459116742,0.0,0.0,0.0,-0.009300247244494297,ANN signal,7
2018-09-18,1375608.531755905,0.0,0.0,0.0,0.009861346357606049,ANN signal,7
2018-09-19,1372681.06779335,0.0,0.0,0.0,-0.0021281228597922475,ANN signal,7
2018-09-20,1381892.818419914,0.0,0.0,0.0,0.006710772693450551,ANN signal,7
2018-09-21,1390246.499967079,0.0,0.0,0.0,0.006045100919416235,ANN signal,7
2018-09-24,1388637.6983589933,0.0,0.0,0.0,-0.0011572060121163297,ANN signal,7
2018-09-25,1389242.092056732,0.0,0.0,0.0,0.00043524217904566953,ANN signal,7
2018-09-26,1394101.221056442,0.0,0.0,0.0,0.003497683396934903,ANN signal,7
2018-09-27,1397206.535878639,0.0,0.0,0.0,0.002227467256533666,ANN signal,7
2018-09-28,1390106.273465614,0.0,0.0,0.0,-0.0050817557967977045,ANN signal,7
2018-10-01,1390408.637625198,0.0,0.0,0.0,0.00021751154235882808,ANN signal,7
2018-10-02,1383392.9245114133,0.0,0.0,0.0,-0.00504579223973145,ANN signal,7
2018-10-03,1375001.6593279645,0.0,0.0,0.0,-0.006065713532843464,ANN signal,7
2018-10-04,1364138.0192370221,0.0,0.0,0.0,-0.00790081962246647,ANN signal,7
2018-10-05,1335082.7246069715,0.0,0.0,0.0,-0.021299380429482984,ANN signal,7
2018-10-08,1344206.2211365507,0.0,0.0,0.0,0.0068336563431041775,ANN signal,7
2018-10-09,1352568.974450569,0.0,0.0,0.0,0.006221332101072452,ANN signal,7
2018-10-10,1304322.870823364,0.0,0.0,0.0,-0.03566997656944115,ANN signal,7
2018-10-11,1291735.9384207532,0.0,0.0,0.0,-0.00965016613920533,ANN signal,7
2018-10-12,1328722.8547414222,11.650217056274414,9.019039193503978e-06,0.011650217056274415,0.02863349638308299,ANN signal,7
2018-10-15,1321756.535992948,0.0,0.0,0.0,-0.00524286815991426,ANN signal,7
2018-10-16,1354017.9754689613,0.0,0.0,0.0,0.024408004498178926,ANN signal,7
2018-10-17,1364208.265653434,6.090189456939697,4.497864553703855e-06,0.006090189456939697,0.0075259637383642275,ANN signal,7
2018-10-18,1345731.4431489136,0.0,0.0,0.0,-0.013543989557686986,ANN signal,7
2018-10-19,1331460.1329386856,0.0,0.0,0.0,-0.010604872378425001,ANN signal,7
2018-10-22,1334753.8352301742,0.0,0.0,0.0,0.0024737520936650714,ANN signal,7
2018-10-23,1329183.0087679054,0.0,0.0,0.0,-0.004173673313557558,ANN signal,7
2018-10-24,1282227.1778032742,5.476540565490723,4.120230644963809e-06,0.005476540565490723,-0.035326836601798806,ANN signal,7
2018-10-25,1296863.3890354596,0.0,0.0,0.0,0.011414678682182045,ANN signal,7
2018-10-26,1264314.243718382,0.0,0.0,0.0,-0.02509836085455852,ANN signal,7
2018-10-29,1260292.2448818646,0.0,0.0,0.0,-0.0031811702324008317,ANN signal,7
2018-10-30,1275467.094222338,411.40123748779297,0.0003264332055985604,0.411401237487793,0.012040738489107916,ANN signal,7
